,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 01:09:22,40618.918,0.358,0.45,119.73700000000001,111.551,93.853,112.79700000000001,109.331,113.99,107.792,113.152,107.46799999999999,113.833,126.272,101.081
1970-01-01 01:09:25,40621.914,0.358,0.451,119.73700000000001,111.551,93.87899999999999,112.79700000000001,109.331,113.99,107.413,113.206,107.251,113.833,126.272,101.081
1970-01-01 01:09:28,40624.914,0.358,0.451,119.73700000000001,111.605,93.87899999999999,112.68799999999999,109.12200000000001,113.935,107.413,113.152,107.14299999999999,113.833,126.272,101.081
1970-01-01 01:09:31,40627.911,0.358,0.451,119.73700000000001,111.605,93.93,112.68799999999999,109.12200000000001,113.935,107.305,113.044,107.035,113.85799999999999,126.24600000000001,101.132
1970-01-01 01:09:34,40630.913,0.358,0.451,119.73700000000001,111.605,93.93,112.913,109.447,113.935,107.197,112.99,107.14299999999999,113.85799999999999,126.24600000000001,101.132
1970-01-01 01:09:37,40633.91,0.359,0.451,119.73700000000001,111.605,93.956,112.913,109.447,113.935,107.197,113.098,109.14399999999999,113.85799999999999,126.24600000000001,101.10700000000001
1970-01-01 01:09:40,40636.915,0.358,0.451,119.73700000000001,111.55799999999999,93.956,112.68799999999999,109.176,113.881,107.251,113.098,110.87700000000001,113.85799999999999,126.24600000000001,101.10700000000001
1970-01-01 01:09:43,40639.917,0.358,0.451,119.73700000000001,111.55799999999999,94.007,112.68799999999999,109.176,113.935,107.63,112.99,110.119,113.884,126.22,101.10700000000001
1970-01-01 01:09:46,40642.909,0.359,0.451,119.73700000000001,111.613,94.007,112.805,108.898,113.935,107.57600000000001,112.881,110.119,113.884,126.195,101.10700000000001
1970-01-01 01:09:49,40645.91,0.359,0.451,119.73700000000001,111.613,94.03200000000001,112.805,108.898,113.881,107.413,112.99,108.387,113.884,126.195,101.10700000000001
1970-01-01 01:09:52,40648.917,0.358,0.451,119.711,111.44200000000001,94.03200000000001,112.751,109.277,113.881,107.63,113.098,107.846,113.884,126.169,101.10700000000001
1970-01-01 01:09:55,40651.912000000004,0.358,0.451,119.711,111.44200000000001,94.084,112.751,109.277,113.935,107.954,112.835,107.57600000000001,113.884,126.169,101.132
1970-01-01 01:09:58,40654.915,0.358,0.451,119.711,111.613,94.084,112.79700000000001,109.339,113.935,107.46799999999999,112.82700000000001,107.197,113.884,126.117,101.132
1970-01-01 01:10:01,40657.918,0.359,0.451,119.711,111.613,94.109,112.79700000000001,109.447,114.044,107.46799999999999,112.835,107.089,113.884,126.117,101.15799999999999
1970-01-01 01:10:04,40660.912000000004,0.358,0.451,119.65899999999999,111.50399999999999,94.109,112.64200000000001,109.447,114.044,107.74600000000001,112.881,106.98100000000001,113.884,126.09100000000001,101.15799999999999
1970-01-01 01:10:07,40663.916,0.35700000000000004,0.451,119.65899999999999,111.50399999999999,94.135,112.64200000000001,109.39299999999999,113.943,107.74600000000001,112.835,106.98100000000001,113.884,126.09100000000001,101.132
1970-01-01 01:10:10,40666.919,0.359,0.451,119.634,111.50399999999999,94.135,112.64200000000001,109.39299999999999,113.943,107.846,112.719,106.935,113.884,126.065,101.132
1970-01-01 01:10:13,40669.921,0.358,0.451,119.634,111.50399999999999,94.16,112.64200000000001,109.28399999999999,113.835,107.74600000000001,112.719,106.819,113.884,126.065,101.10700000000001
1970-01-01 01:10:16,40672.912000000004,0.358,0.451,119.60799999999999,111.38799999999999,94.16,112.64200000000001,109.28399999999999,113.835,107.522,112.781,106.819,113.884,126.014,101.10700000000001
1970-01-01 01:10:19,40675.909,0.358,0.451,119.60799999999999,111.38799999999999,94.186,112.64200000000001,109.176,113.82700000000001,107.522,112.82700000000001,106.82700000000001,113.884,125.988,101.10700000000001
1970-01-01 01:10:22,40678.922999999995,0.359,0.451,119.58200000000001,111.396,94.186,112.64200000000001,109.176,113.82700000000001,107.69200000000001,112.781,107.04299999999999,113.85799999999999,125.988,101.10700000000001
1970-01-01 01:10:25,40681.912000000004,0.358,0.451,119.58200000000001,111.396,94.23700000000001,112.64200000000001,109.28399999999999,113.943,107.197,112.781,107.04299999999999,113.85799999999999,125.962,101.10700000000001
1970-01-01 01:10:28,40684.907,0.358,0.451,119.556,111.50399999999999,94.26299999999999,112.64200000000001,109.28399999999999,113.943,107.63799999999999,112.889,106.98899999999999,113.85799999999999,125.962,101.10700000000001
1970-01-01 01:10:31,40687.911,0.359,0.451,119.556,111.50399999999999,94.26299999999999,112.696,109.39299999999999,113.889,107.421,113.052,107.09700000000001,113.85799999999999,125.962,101.132
1970-01-01 01:10:34,40690.919,0.359,0.451,119.53,111.50399999999999,94.288,112.696,109.39299999999999,113.889,107.205,112.99700000000001,107.205,113.833,125.962,101.132
1970-01-01 01:10:37,40693.924,0.358,0.451,119.53,111.45,94.288,112.696,109.176,114.052,107.205,112.835,107.089,113.833,125.936,101.132
1970-01-01 01:10:40,40696.919,0.358,0.451,119.505,111.45,94.314,112.696,109.176,114.052,107.205,112.99700000000001,107.04299999999999,113.833,125.936,101.132
1970-01-01 01:10:43,40699.915,0.359,0.451,119.505,111.38799999999999,94.314,112.596,109.068,113.726,107.421,112.99700000000001,109.098,113.833,125.91,101.132
1970-01-01 01:10:46,40702.919,0.358,0.451,119.505,111.38799999999999,94.34,112.596,109.068,113.726,107.259,112.99700000000001,110.072,113.807,125.91,101.132
1970-01-01 01:10:49,40705.912000000004,0.358,0.451,119.505,111.396,94.34,112.64200000000001,109.39299999999999,113.889,107.421,112.99700000000001,110.072,113.807,125.91,101.15799999999999
1970-01-01 01:10:52,40708.919,0.359,0.451,119.505,111.396,94.365,112.64200000000001,109.39299999999999,113.889,107.31299999999999,112.726,109.152,113.807,125.91,101.15799999999999
1970-01-01 01:10:55,40711.914,0.359,0.452,119.505,111.45,94.365,112.696,109.339,113.95100000000001,107.475,112.889,108.07,113.807,125.91,101.132
1970-01-01 01:10:58,40714.917,0.359,0.451,119.505,111.45,94.391,112.696,109.339,113.95100000000001,107.475,112.781,107.583,113.781,125.91,101.132
1970-01-01 01:11:01,40717.911,0.359,0.451,119.505,111.49600000000001,94.391,112.588,109.068,113.99799999999999,107.421,112.67200000000001,107.421,113.781,125.91,101.132
1970-01-01 01:11:04,40720.912000000004,0.36,0.452,119.505,111.49600000000001,94.416,112.588,109.068,113.99799999999999,107.475,112.835,107.31299999999999,113.781,125.91,101.132
1970-01-01 01:11:07,40723.954,0.36,0.451,119.505,111.34200000000001,94.416,112.64200000000001,109.176,113.943,107.90799999999999,112.99700000000001,107.31299999999999,113.781,125.91,101.132
1970-01-01 01:11:10,40726.946,0.359,0.452,119.505,111.34200000000001,94.44200000000001,112.64200000000001,109.176,113.943,107.90799999999999,113.052,107.09700000000001,113.781,125.936,101.15799999999999
1970-01-01 01:11:13,40729.913,0.359,0.451,119.505,111.45,94.44200000000001,112.64200000000001,109.23,113.82700000000001,107.69200000000001,113.052,106.98899999999999,113.781,125.936,101.15799999999999
1970-01-01 01:11:16,40732.919,0.359,0.452,119.505,111.45,94.46799999999999,112.64200000000001,109.23,113.82700000000001,107.421,113.052,107.09700000000001,113.781,125.91,101.15799999999999
1970-01-01 01:11:19,40735.919,0.359,0.452,119.53,111.45,94.46799999999999,112.758,109.40100000000001,114.005,107.74600000000001,113.052,106.935,113.781,125.936,101.15799999999999
1970-01-01 01:11:22,40738.915,0.359,0.451,119.53,111.45,94.493,112.758,109.40100000000001,113.889,107.59100000000001,112.943,106.935,113.781,125.936,101.15799999999999
1970-01-01 01:11:25,40741.919,0.359,0.452,119.53,111.50399999999999,94.493,112.68799999999999,109.12200000000001,113.889,107.31299999999999,112.99700000000001,108.449,113.781,125.936,101.15799999999999
1970-01-01 01:11:28,40744.914,0.359,0.452,119.53,111.50399999999999,94.51899999999999,112.68799999999999,109.12200000000001,114.06,107.583,112.781,109.85600000000001,113.781,125.936,101.184
1970-01-01 01:11:31,40747.921,0.359,0.452,119.556,111.566,94.51899999999999,112.805,109.39299999999999,114.06,107.63799999999999,112.99700000000001,109.26,113.781,125.962,101.184
1970-01-01 01:11:34,40750.906,0.359,0.452,119.556,111.566,94.544,112.805,109.39299999999999,113.99799999999999,107.421,113.052,108.178,113.807,125.962,101.184
1970-01-01 01:11:37,40753.916,0.36,0.451,119.556,111.45,94.544,112.751,109.068,113.99799999999999,107.59100000000001,112.99700000000001,107.74600000000001,113.807,125.962,101.184
1970-01-01 01:11:40,40756.918,0.359,0.452,119.556,111.45,94.596,112.751,109.617,114.052,107.699,112.943,107.69200000000001,113.807,125.962,101.184
1970-01-01 01:11:43,40759.921,0.359,0.452,119.556,111.55799999999999,94.596,112.758,109.617,114.052,107.699,113.052,107.259,113.807,125.962,101.184
1970-01-01 01:11:46,40762.914,0.359,0.452,119.556,111.55799999999999,94.62100000000001,112.758,109.501,114.16799999999999,107.8,113.005,107.213,113.807,125.962,101.209
1970-01-01 01:11:49,40765.909,0.359,0.452,119.58200000000001,111.45,94.62100000000001,112.758,109.501,114.16799999999999,107.645,113.005,107.051,113.807,125.962,101.209
1970-01-01 01:11:52,40768.917,0.359,0.452,119.58200000000001,111.45,94.647,112.758,109.292,114.052,107.645,113.005,107.051,113.807,125.962,101.235
1970-01-01 01:11:55,40771.909,0.359,0.452,119.58200000000001,111.62,94.647,112.751,109.292,114.052,107.97,113.052,107.86200000000001,113.807,125.962,101.235
1970-01-01 01:11:58,40774.92,0.36,0.452,119.58200000000001,111.62,94.647,112.696,109.39299999999999,113.95100000000001,107.213,112.95100000000001,110.62100000000001,113.807,125.988,101.235
1970-01-01 01:12:01,40777.915,0.359,0.45299999999999996,119.58200000000001,111.50399999999999,94.647,112.696,109.39299999999999,113.95100000000001,107.375,112.897,110.134,113.807,125.988,101.235
1970-01-01 01:12:04,40780.915,0.359,0.452,119.58200000000001,111.50399999999999,94.67299999999999,112.696,109.346,113.95100000000001,107.375,113.16799999999999,108.67299999999999,113.807,125.988,101.235
1970-01-01 01:12:07,40783.91,0.359,0.452,119.60799999999999,111.675,94.698,112.696,109.346,113.95100000000001,107.59100000000001,113.11399999999999,108.024,113.833,125.988,101.235
1970-01-01 01:12:10,40786.904,0.36,0.45299999999999996,119.60799999999999,111.675,94.698,112.867,109.022,114.11399999999999,107.15100000000001,113.16799999999999,107.583,113.833,125.988,101.235
1970-01-01 01:12:13,40789.931000000004,0.36,0.45299999999999996,119.60799999999999,111.62,94.72399999999999,112.867,109.022,114.11399999999999,107.59100000000001,113.16799999999999,107.429,113.833,125.988,101.235
1970-01-01 01:12:16,40792.92,0.359,0.452,119.60799999999999,111.55799999999999,94.72399999999999,112.751,109.455,113.95100000000001,107.59100000000001,113.059,107.429,113.833,125.988,101.26100000000001
1970-01-01 01:12:19,40795.912000000004,0.361,0.452,119.60799999999999,111.55799999999999,94.749,112.751,109.455,113.95100000000001,107.529,113.059,107.105,113.833,125.988,101.26100000000001
1970-01-01 01:12:22,40798.912000000004,0.36,0.45299999999999996,119.60799999999999,111.68299999999999,94.749,112.805,109.346,114.06,107.916,112.95100000000001,107.48299999999999,113.833,125.988,101.26100000000001
1970-01-01 01:12:25,40801.925,0.36,0.452,119.60799999999999,111.68299999999999,94.775,112.805,109.346,114.06,108.186,113.059,107.48299999999999,113.85799999999999,125.988,101.26100000000001
1970-01-01 01:12:28,40804.918,0.359,0.452,119.60799999999999,111.62,94.775,112.867,109.40100000000001,114.06,107.80799999999999,112.95100000000001,107.321,113.85799999999999,125.988,101.286
1970-01-01 01:12:31,40807.915,0.36,0.45299999999999996,119.60799999999999,111.62,94.775,112.867,109.40100000000001,114.06,107.537,112.95100000000001,107.15899999999999,113.85799999999999,125.962,101.286
1970-01-01 01:12:34,40810.913,0.36,0.45299999999999996,119.60799999999999,111.62,94.775,112.704,109.346,114.005,107.59100000000001,113.059,107.213,113.85799999999999,125.962,101.26100000000001
1970-01-01 01:12:37,40813.915,0.359,0.45299999999999996,119.60799999999999,111.62,94.801,112.704,109.346,114.005,108.07799999999999,113.16799999999999,106.99600000000001,113.85799999999999,125.962,101.26100000000001
1970-01-01 01:12:40,40816.92,0.36,0.452,119.60799999999999,111.62,94.801,112.704,109.40100000000001,113.943,108.07799999999999,113.16799999999999,107.213,113.85799999999999,125.962,101.26100000000001
1970-01-01 01:12:43,40819.911,0.36,0.45299999999999996,119.60799999999999,111.62,94.82600000000001,112.704,109.40100000000001,113.943,107.80799999999999,113.059,107.051,113.85799999999999,125.936,101.26100000000001
1970-01-01 01:12:46,40822.913,0.36,0.45299999999999996,119.60799999999999,111.62,94.82600000000001,112.704,109.346,113.99799999999999,107.80799999999999,112.84299999999999,107.051,113.85799999999999,125.936,101.26100000000001
1970-01-01 01:12:49,40825.92,0.36,0.45299999999999996,119.60799999999999,111.62,94.82600000000001,112.704,109.346,113.99799999999999,107.537,113.11399999999999,110.08,113.85799999999999,125.936,101.286
1970-01-01 01:12:52,40828.909,0.361,0.45299999999999996,119.58200000000001,111.512,94.82600000000001,112.81299999999999,109.292,113.95100000000001,107.105,113.11399999999999,109.91799999999999,113.85799999999999,125.936,101.286
1970-01-01 01:12:55,40831.919,0.36,0.45299999999999996,119.58200000000001,111.512,94.852,112.81299999999999,109.292,113.95100000000001,107.537,113.005,109.70100000000001,113.85799999999999,125.936,101.286
1970-01-01 01:12:58,40834.915,0.36,0.45299999999999996,119.58200000000001,111.512,94.852,112.696,109.463,114.12200000000001,107.48299999999999,112.84299999999999,109.70100000000001,113.85799999999999,125.884,101.286
1970-01-01 01:13:01,40837.907999999996,0.361,0.452,119.58200000000001,111.512,94.87700000000001,112.696,109.463,113.95100000000001,107.537,113.005,108.40299999999999,113.884,125.884,101.286
1970-01-01 01:13:04,40840.935,0.36,0.45299999999999996,119.556,111.458,94.87700000000001,112.712,109.346,113.95100000000001,107.92399999999999,113.005,107.645,113.884,125.884,101.286
1970-01-01 01:13:07,40843.907,0.36,0.45299999999999996,119.556,111.458,94.90299999999999,112.712,109.346,113.788,108.024,112.95100000000001,107.537,113.85799999999999,125.884,101.286
1970-01-01 01:13:10,40846.913,0.359,0.45299999999999996,119.556,111.512,94.90299999999999,112.82,109.346,113.788,107.213,112.95100000000001,107.321,113.85799999999999,125.859,101.286
1970-01-01 01:13:13,40849.926,0.36,0.45299999999999996,119.556,111.512,94.929,112.82,109.346,113.95100000000001,107.48299999999999,113.059,107.213,113.85799999999999,125.859,101.286
1970-01-01 01:13:16,40852.921,0.36,0.45299999999999996,119.53,111.512,94.929,112.65,109.13,113.95100000000001,107.429,113.176,107.15899999999999,113.85799999999999,125.833,101.286
1970-01-01 01:13:19,40855.909,0.36,0.45299999999999996,119.53,111.512,94.954,112.65,109.238,113.897,107.429,113.059,107.213,113.85799999999999,125.833,101.26100000000001
1970-01-01 01:13:22,40858.915,0.36,0.45299999999999996,119.505,111.458,94.954,112.704,109.238,113.897,107.375,112.95100000000001,107.105,113.85799999999999,125.781,101.26100000000001
1970-01-01 01:13:25,40861.913,0.36,0.45299999999999996,119.505,111.458,94.954,112.704,108.805,114.06,107.537,112.95100000000001,107.375,113.85799999999999,125.781,101.286
1970-01-01 01:13:28,40864.943999999996,0.36,0.45299999999999996,119.505,111.458,94.954,112.65799999999999,108.805,114.06,106.99600000000001,112.95100000000001,108.302,113.833,125.781,101.286
1970-01-01 01:13:31,40867.953,0.36,0.45299999999999996,119.505,111.458,94.98,112.65799999999999,109.51700000000001,113.788,107.70700000000001,112.788,108.302,113.833,125.755,101.286
1970-01-01 01:13:34,40870.911,0.36,0.45299999999999996,119.479,111.404,94.98,112.596,109.51700000000001,113.788,107.86200000000001,113.06700000000001,108.944,113.833,125.755,101.286
1970-01-01 01:13:37,40873.921,0.36,0.45299999999999996,119.479,111.404,94.98,112.65799999999999,109.292,114.01299999999999,107.48299999999999,113.01299999999999,108.348,113.833,125.755,101.286
1970-01-01 01:13:40,40876.917,0.36,0.45299999999999996,119.45299999999999,111.458,94.98,112.65799999999999,109.292,114.01299999999999,107.491,112.959,107.80799999999999,113.833,125.755,101.286
1970-01-01 01:13:43,40879.911,0.359,0.45299999999999996,119.45299999999999,111.458,95.005,112.596,109.238,113.905,107.75299999999999,113.176,110.46700000000001,113.833,125.729,101.286
1970-01-01 01:13:46,40882.912000000004,0.361,0.45299999999999996,119.45299999999999,111.52,95.005,112.596,109.238,113.905,107.92399999999999,112.95100000000001,110.03399999999999,113.807,125.729,101.286
1970-01-01 01:13:49,40885.914,0.36,0.45299999999999996,119.45299999999999,111.52,95.005,112.65,109.24600000000001,113.84299999999999,107.92399999999999,113.11399999999999,108.84299999999999,113.807,125.729,101.286
1970-01-01 01:13:52,40888.922,0.36,0.45299999999999996,119.40100000000001,111.512,95.031,112.65,109.24600000000001,113.84299999999999,107.491,112.85,107.978,113.807,125.729,101.286
1970-01-01 01:13:55,40891.911,0.36,0.45299999999999996,119.40100000000001,111.52,95.031,112.82,109.07600000000001,114.005,107.59899999999999,112.85,107.645,113.807,125.729,101.286
