,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 05:05:25,46448.477999999996,0.17300000000000001,0.025,26.173000000000002,27.03,62.31,27.085,26.857,27.414,26.215999999999998,26.491,26.381,67.97,32.575,26.474
1970-01-01 05:05:28,46451.47900000001,0.177,0.025,26.173000000000002,26.965999999999998,62.31,26.965999999999998,26.802,27.469,26.215999999999998,26.436,26.381,67.97,32.6,26.474
1970-01-01 05:05:31,46454.475,0.174,0.026000000000000002,26.173000000000002,26.965999999999998,62.233999999999995,26.965999999999998,26.802,27.351,26.215999999999998,26.491,26.381,67.944,32.6,26.474
1970-01-01 05:05:34,46457.468,0.175,0.025,26.173000000000002,27.03,62.233999999999995,27.085,26.802,27.351,26.215999999999998,26.436,26.381,67.944,32.625,26.474
1970-01-01 05:05:37,46460.471,0.174,0.025,26.173000000000002,27.03,62.183,27.085,26.802,27.414,26.215999999999998,26.436,26.381,67.944,32.625,26.474
1970-01-01 05:05:40,46463.47,0.177,0.025,26.173000000000002,26.965999999999998,62.183,27.085,26.865,27.414,26.215999999999998,26.436,26.381,67.944,32.625,26.474
1970-01-01 05:05:43,46466.47900000001,0.174,0.025,26.173000000000002,26.965999999999998,62.107,27.085,26.865,27.469,26.215999999999998,26.436,26.381,67.944,32.625,26.474
1970-01-01 05:05:46,46469.475,0.17600000000000002,0.025,26.173000000000002,27.03,62.107,27.085,26.865,27.469,26.215999999999998,26.491,26.381,67.893,32.625,26.474
1970-01-01 05:05:49,46472.502,0.17600000000000002,0.025,26.173000000000002,27.03,62.056999999999995,27.085,26.802,27.414,26.215999999999998,26.491,26.381,67.893,32.625,26.474
1970-01-01 05:05:52,46475.502,0.175,0.025,26.173000000000002,27.03,62.056999999999995,26.965999999999998,26.802,27.414,26.215999999999998,26.491,26.381,67.919,32.625,26.474
1970-01-01 05:05:55,46478.501,0.17600000000000002,0.026000000000000002,26.173000000000002,27.03,62.006,26.965999999999998,26.802,27.351,26.215999999999998,26.436,26.381,67.919,32.65,26.499000000000002
1970-01-01 05:05:58,46481.498,0.174,0.025,26.173000000000002,27.03,62.006,27.085,26.802,27.351,26.215999999999998,26.436,26.381,67.919,32.65,26.499000000000002
1970-01-01 05:06:01,46484.482,0.175,0.024,26.173000000000002,27.03,61.955,27.085,26.802,27.414,26.215999999999998,26.436,26.381,67.919,32.65,26.499000000000002
1970-01-01 05:06:04,46487.537000000004,0.177,0.025,26.173000000000002,27.03,61.955,26.965999999999998,26.802,27.414,26.215999999999998,26.491,26.381,67.919,32.65,26.499000000000002
1970-01-01 05:06:07,46490.503,0.174,0.025,26.173000000000002,27.03,61.903999999999996,27.03,26.865,27.414,26.215999999999998,26.436,26.381,67.919,32.675,26.499000000000002
1970-01-01 05:06:10,46493.47900000001,0.177,0.024,26.173000000000002,26.965999999999998,61.879,27.03,26.865,27.414,26.215999999999998,26.436,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:13,46496.504,0.174,0.025,26.173000000000002,26.965999999999998,61.879,27.021,26.865,27.414,26.279,26.491,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:16,46499.485,0.17600000000000002,0.025,26.173000000000002,27.03,61.828,27.021,26.865,27.414,26.215999999999998,26.436,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:19,46502.513,0.177,0.025,26.173000000000002,27.03,61.828,27.021,26.802,27.414,26.279,26.436,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:22,46505.512,0.175,0.025,26.173000000000002,26.965999999999998,61.778,27.021,26.802,27.414,26.215999999999998,26.436,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:25,46508.511,0.17600000000000002,0.025,26.173000000000002,27.03,61.778,27.021,26.865,27.351,26.215999999999998,26.436,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:28,46511.48,0.177,0.025,26.173000000000002,27.03,61.751999999999995,27.021,26.865,27.351,26.215999999999998,26.436,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:31,46514.51,0.172,0.025,26.173000000000002,26.965999999999998,61.751999999999995,27.021,26.92,27.414,26.215999999999998,26.436,26.381,67.893,32.675,26.499000000000002
1970-01-01 05:06:34,46517.501,0.175,0.024,26.173000000000002,26.965999999999998,61.702,27.021,26.92,27.414,26.215999999999998,26.436,26.381,67.868,32.675,26.499000000000002
1970-01-01 05:06:37,46520.504,0.174,0.026000000000000002,26.173000000000002,27.03,61.702,27.021,26.92,27.351,26.215999999999998,26.436,26.381,67.868,32.675,26.499000000000002
1970-01-01 05:06:40,46523.514,0.17300000000000001,0.025,26.173000000000002,27.03,61.651,27.021,26.92,27.351,26.215999999999998,26.436,26.381,67.868,32.675,26.499000000000002
1970-01-01 05:06:43,46526.514,0.174,0.025,26.173000000000002,27.03,61.651,27.021,26.857,27.469,26.215999999999998,26.499000000000002,26.381,67.868,32.7,26.499000000000002
1970-01-01 05:06:46,46529.513,0.17600000000000002,0.025,26.173000000000002,27.03,61.626000000000005,27.021,26.857,27.469,26.215999999999998,26.499000000000002,26.381,67.843,32.7,26.499000000000002
1970-01-01 05:06:49,46532.511,0.175,0.025,26.173000000000002,27.03,61.626000000000005,27.085,26.92,27.469,26.279,26.499000000000002,26.381,67.843,32.7,26.499000000000002
1970-01-01 05:06:52,46535.511,0.174,0.025,26.173000000000002,27.03,61.575,27.085,26.92,27.469,26.279,26.499000000000002,26.381,67.868,32.7,26.499000000000002
1970-01-01 05:06:55,46538.527,0.17300000000000001,0.025,26.173000000000002,27.03,61.575,27.085,26.92,27.469,26.215999999999998,26.436,26.444000000000003,67.868,32.726,26.499000000000002
1970-01-01 05:06:58,46541.508,0.175,0.025,26.173000000000002,27.03,61.549,27.085,26.92,27.469,26.215999999999998,26.436,26.444000000000003,67.868,32.726,26.499000000000002
1970-01-01 05:07:01,46544.505,0.175,0.025,26.173000000000002,27.03,61.549,27.085,26.92,27.406,26.279,26.436,26.381,67.868,32.726,26.499000000000002
1970-01-01 05:07:04,46547.505,0.174,0.025,26.173000000000002,27.03,61.498999999999995,27.085,26.92,27.406,26.215999999999998,26.436,26.381,67.817,32.726,26.499000000000002
1970-01-01 05:07:07,46550.542,0.17600000000000002,0.025,26.173000000000002,27.03,61.498999999999995,27.085,26.857,27.406,26.215999999999998,26.491,26.444000000000003,67.817,32.726,26.499000000000002
1970-01-01 05:07:10,46553.515999999996,0.175,0.026000000000000002,26.173000000000002,27.03,61.473,27.085,26.857,27.469,26.215999999999998,26.436,26.381,67.817,32.726,26.499000000000002
1970-01-01 05:07:14,46557.515999999996,0.172,0.025,26.173000000000002,27.021,61.473,27.085,26.92,27.469,26.215999999999998,26.436,26.381,67.817,32.726,26.499000000000002
1970-01-01 05:07:19,46562.513,0.174,0.026000000000000002,26.173000000000002,27.021,61.448,27.085,26.92,27.469,26.215999999999998,26.491,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:22,46565.502,0.175,0.025,26.173000000000002,27.021,61.397,27.085,26.92,27.469,26.215999999999998,26.436,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:25,46568.502,0.17300000000000001,0.024,26.173000000000002,27.085,61.397,27.085,26.92,27.469,26.215999999999998,26.436,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:28,46571.512,0.174,0.025,26.173000000000002,27.085,61.397,27.085,26.92,27.406,26.215999999999998,26.436,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:31,46574.51,0.175,0.026000000000000002,26.173000000000002,27.085,61.397,27.085,26.92,27.406,26.215999999999998,26.436,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:34,46577.513,0.177,0.025,26.173000000000002,27.085,61.347,27.085,26.92,27.406,26.215999999999998,26.436,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:37,46580.5,0.174,0.024,26.173000000000002,27.021,61.347,27.021,26.92,27.406,26.215999999999998,26.491,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:40,46583.514,0.174,0.025,26.173000000000002,27.021,61.347,27.021,26.857,27.469,26.215999999999998,26.491,26.381,67.817,32.7,26.499000000000002
1970-01-01 05:07:43,46586.504,0.175,0.025,26.173000000000002,27.085,61.347,27.139,26.857,27.469,26.215999999999998,26.491,26.381,67.766,32.7,26.499000000000002
1970-01-01 05:07:46,46589.502,0.175,0.025,26.173000000000002,27.085,61.321000000000005,27.085,26.857,27.469,26.215999999999998,26.491,26.381,67.766,32.7,26.499000000000002
1970-01-01 05:07:49,46592.5,0.17800000000000002,0.025,26.173000000000002,27.085,61.29600000000001,27.085,26.857,27.469,26.215999999999998,26.491,26.381,67.792,32.675,26.499000000000002
1970-01-01 05:07:52,46595.485,0.175,0.025,26.173000000000002,27.085,61.29600000000001,27.139,26.92,27.469,26.215999999999998,26.491,26.381,67.792,32.675,26.499000000000002
1970-01-01 05:07:55,46598.513,0.172,0.025,26.173000000000002,27.021,61.271,27.139,26.92,27.469,26.279,26.499000000000002,26.381,67.741,32.675,26.499000000000002
1970-01-01 05:07:58,46601.499,0.17600000000000002,0.025,26.173000000000002,27.021,61.271,27.139,26.912,27.461,26.215999999999998,26.499000000000002,26.381,67.741,32.675,26.499000000000002
1970-01-01 05:08:01,46604.5,0.18,0.026000000000000002,26.173000000000002,27.085,61.245,27.139,26.912,27.461,26.215999999999998,26.554000000000002,26.381,67.741,32.7,26.499000000000002
1970-01-01 05:08:04,46607.5,0.174,0.025,26.173000000000002,27.021,61.245,27.139,26.975,27.461,26.215999999999998,26.436,26.381,67.741,32.7,26.499000000000002
1970-01-01 05:08:07,46610.504,0.17600000000000002,0.025,26.173000000000002,27.021,61.22,27.139,26.975,27.461,26.215999999999998,26.491,26.381,67.741,32.7,26.499000000000002
1970-01-01 05:08:10,46613.477999999996,0.177,0.026000000000000002,26.173000000000002,27.085,61.22,27.076,26.975,27.524,26.215999999999998,26.491,26.444000000000003,67.741,32.7,26.499000000000002
1970-01-01 05:08:13,46616.503,0.177,0.025,26.173000000000002,27.085,61.195,27.076,26.975,27.524,26.215999999999998,26.491,26.381,67.741,32.7,26.499000000000002
1970-01-01 05:08:16,46619.514,0.17600000000000002,0.025,26.173000000000002,27.085,61.195,27.139,26.975,27.524,26.215999999999998,26.491,26.381,67.741,32.7,26.499000000000002
1970-01-01 05:08:19,46622.498,0.175,0.024,26.173000000000002,27.085,61.195,27.139,26.975,27.524,26.215999999999998,26.491,26.381,67.741,32.7,26.524
1970-01-01 05:08:22,46625.502,0.174,0.025,26.173000000000002,27.021,61.195,27.139,26.975,27.524,26.279,26.491,26.381,67.741,32.7,26.524
1970-01-01 05:08:25,46628.503,0.175,0.025,26.173000000000002,27.021,61.169,27.139,26.975,27.524,26.215999999999998,26.491,26.381,67.71600000000001,32.7,26.499000000000002
1970-01-01 05:08:28,46631.502,0.17300000000000001,0.025,26.173000000000002,27.085,61.169,27.139,26.975,27.524,26.215999999999998,26.491,26.381,67.71600000000001,32.7,26.499000000000002
1970-01-01 05:08:31,46634.511,0.175,0.025,26.173000000000002,27.085,61.144,27.139,26.975,27.524,26.215999999999998,26.491,26.436,67.71600000000001,32.7,26.499000000000002
1970-01-01 05:08:34,46637.477,0.175,0.025,26.173000000000002,27.139,61.144,27.139,26.975,27.461,26.271,26.491,26.436,67.71600000000001,32.726,26.499000000000002
1970-01-01 05:08:37,46640.5,0.17300000000000001,0.025,26.173000000000002,27.139,61.144,27.139,26.975,27.461,26.271,26.491,26.436,67.741,32.726,26.499000000000002
1970-01-01 05:08:40,46643.5,0.175,0.025,26.173000000000002,27.021,61.144,27.139,26.975,27.524,26.271,26.546,26.436,67.741,32.726,26.499000000000002
1970-01-01 05:08:43,46646.507000000005,0.174,0.025,26.173000000000002,27.021,61.119,27.139,26.975,27.524,26.208000000000002,26.546,26.436,67.71600000000001,32.726,26.524
1970-01-01 05:08:46,46649.499,0.17600000000000002,0.025,26.173000000000002,27.085,61.119,27.139,26.975,27.461,26.271,26.546,26.436,67.71600000000001,32.726,26.524
1970-01-01 05:08:49,46652.504,0.174,0.025,26.173000000000002,27.085,61.119,27.139,26.975,27.524,26.271,26.546,26.373,67.69,32.7,26.524
1970-01-01 05:08:52,46655.502,0.175,0.025,26.173000000000002,27.021,61.119,27.139,26.975,27.524,26.271,26.546,26.436,67.69,32.7,26.524
1970-01-01 05:08:55,46658.511,0.174,0.026000000000000002,26.173000000000002,27.021,61.119,27.139,26.975,27.524,26.271,26.546,26.436,67.69,32.726,26.524
1970-01-01 05:08:58,46661.475999999995,0.17600000000000002,0.025,26.173000000000002,27.085,61.119,27.139,26.975,27.524,26.271,26.546,26.436,67.69,32.726,26.524
1970-01-01 05:09:01,46664.472,0.17600000000000002,0.025,26.173000000000002,27.085,61.119,27.139,26.975,27.524,26.271,26.483,26.436,67.69,32.726,26.524
1970-01-01 05:09:04,46667.481,0.175,0.026000000000000002,26.173000000000002,27.085,61.119,27.139,26.912,27.524,26.271,26.546,26.436,67.665,32.726,26.524
1970-01-01 05:09:07,46670.475,0.174,0.025,26.173000000000002,27.085,61.093,27.139,26.975,27.524,26.271,26.546,26.436,67.665,32.726,26.524
1970-01-01 05:09:10,46673.473,0.17600000000000002,0.025,26.173000000000002,27.139,61.093,27.139,26.975,27.524,26.271,26.546,26.436,67.665,32.726,26.524
1970-01-01 05:09:13,46676.474,0.174,0.026000000000000002,26.173000000000002,27.139,61.093,27.139,26.975,27.524,26.271,26.546,26.436,67.665,32.726,26.524
1970-01-01 05:09:16,46679.47900000001,0.17300000000000001,0.025,26.173000000000002,27.021,61.093,27.076,26.975,27.524,26.271,26.546,26.436,67.69,32.726,26.524
1970-01-01 05:09:19,46682.475,0.17300000000000001,0.025,26.173000000000002,27.021,61.093,27.076,26.975,27.524,26.271,26.546,26.436,67.69,32.726,26.524
1970-01-01 05:09:22,46685.473,0.175,0.025,26.173000000000002,27.085,61.093,27.076,26.975,27.524,26.271,26.546,26.436,67.665,32.751,26.524
1970-01-01 05:09:25,46688.473,0.175,0.025,26.173000000000002,27.085,61.068000000000005,27.076,26.975,27.524,26.271,26.546,26.491,67.665,32.751,26.524
1970-01-01 05:09:28,46691.467000000004,0.175,0.025,26.173000000000002,27.085,61.068000000000005,27.076,26.975,27.524,26.271,26.546,26.436,67.665,32.751,26.524
1970-01-01 05:09:31,46694.468,0.177,0.024,26.173000000000002,27.085,61.068000000000005,27.076,26.912,27.461,26.271,26.546,26.436,67.665,32.751,26.524
1970-01-01 05:09:34,46697.475,0.177,0.026000000000000002,26.173000000000002,27.021,61.068000000000005,27.076,26.912,27.461,26.271,26.546,26.491,67.665,32.751,26.524
1970-01-01 05:09:37,46700.471,0.17600000000000002,0.025,26.173000000000002,27.021,61.068000000000005,27.076,26.975,27.524,26.326,26.546,26.436,67.665,32.751,26.524
1970-01-01 05:09:40,46703.474,0.17600000000000002,0.025,26.173000000000002,27.085,61.042,27.076,26.975,27.524,26.271,26.546,26.436,67.61399999999999,32.751,26.524
1970-01-01 05:09:43,46706.475999999995,0.177,0.025,26.173000000000002,27.076,61.042,27.076,26.975,27.524,26.326,26.546,26.491,67.61399999999999,32.751,26.524
1970-01-01 05:09:46,46709.469000000005,0.174,0.025,26.173000000000002,27.076,61.042,27.076,26.975,27.524,26.271,26.546,26.436,67.61399999999999,32.751,26.524
1970-01-01 05:09:49,46712.475999999995,0.17600000000000002,0.025,26.173000000000002,27.021,61.042,27.139,26.975,27.524,26.271,26.546,26.491,67.61399999999999,32.751,26.524
1970-01-01 05:09:52,46715.472,0.17600000000000002,0.025,26.173000000000002,27.021,61.042,27.139,26.975,27.524,26.326,26.546,26.491,67.61399999999999,32.751,26.524
1970-01-01 05:09:55,46718.472,0.17600000000000002,0.026000000000000002,26.173000000000002,27.139,61.042,27.139,26.975,27.524,26.326,26.601,26.491,67.61399999999999,32.751,26.524
1970-01-01 05:09:58,46721.477999999996,0.174,0.025,26.173000000000002,27.139,61.042,27.139,26.975,27.524,26.326,26.601,26.491,67.589,32.751,26.524
1970-01-01 05:10:01,46724.481,0.174,0.025,26.173000000000002,27.139,61.042,27.139,26.912,27.524,26.326,26.601,26.491,67.589,32.751,26.524
1970-01-01 05:10:04,46727.468,0.17600000000000002,0.025,26.173000000000002,27.139,61.068000000000005,27.139,26.912,27.524,26.326,26.601,26.491,67.589,32.751,26.524
1970-01-01 05:10:07,46730.475999999995,0.17800000000000002,0.026000000000000002,26.173000000000002,27.139,61.068000000000005,27.194000000000003,27.03,27.461,26.326,26.601,26.491,67.589,32.751,26.524
1970-01-01 05:10:10,46733.48,0.17600000000000002,0.025,26.173000000000002,27.139,61.068000000000005,27.194000000000003,27.03,27.461,26.326,26.601,26.491,67.589,32.751,26.524
1970-01-01 05:10:13,46736.471,0.17600000000000002,0.025,26.173000000000002,27.139,61.068000000000005,27.194000000000003,27.03,27.524,26.326,26.601,26.491,67.589,32.751,26.524
1970-01-01 05:10:16,46739.468,0.177,0.026000000000000002,26.173000000000002,27.139,61.068000000000005,27.194000000000003,27.03,27.524,26.326,26.601,26.491,67.563,32.751,26.524
1970-01-01 05:10:19,46742.49,0.174,0.026000000000000002,26.173000000000002,27.139,61.068000000000005,27.131,27.03,27.524,26.326,26.601,26.491,67.563,32.751,26.524
1970-01-01 05:10:22,46745.473,0.174,0.025,26.173000000000002,27.139,61.068000000000005,27.131,27.03,27.524,26.389,26.601,26.491,67.563,32.751,26.524
1970-01-01 05:10:25,46748.471,0.17600000000000002,0.025,26.173000000000002,27.139,61.068000000000005,27.131,27.03,27.579,26.326,26.601,26.491,67.563,32.751,26.524
1970-01-01 05:10:28,46751.47,0.17600000000000002,0.026000000000000002,26.173000000000002,27.139,61.068000000000005,27.131,27.03,27.516,26.326,26.601,26.491,67.563,32.751,26.524
1970-01-01 05:10:31,46754.469000000005,0.177,0.025,26.173000000000002,27.194000000000003,61.068000000000005,27.249000000000002,27.03,27.516,26.326,26.664,26.546,67.563,32.751,26.524
1970-01-01 05:10:34,46757.475,0.17600000000000002,0.025,26.173000000000002,27.194000000000003,61.068000000000005,27.249000000000002,27.03,27.579,26.326,26.601,26.491,67.563,32.751,26.524
1970-01-01 05:10:37,46760.47,0.17600000000000002,0.026000000000000002,26.173000000000002,27.194000000000003,61.068000000000005,27.186,26.965999999999998,27.579,26.326,26.601,26.546,67.563,32.751,26.524
1970-01-01 05:10:40,46763.473,0.17600000000000002,0.025,26.173000000000002,27.194000000000003,61.042,27.186,26.965999999999998,27.579,26.389,26.601,26.546,67.538,32.751,26.524
1970-01-01 05:10:43,46766.47,0.175,0.025,26.173000000000002,27.194000000000003,61.042,27.249000000000002,26.965999999999998,27.579,26.326,26.601,26.546,67.538,32.751,26.524
1970-01-01 05:10:46,46769.471,0.174,0.025,26.173000000000002,27.194000000000003,61.042,27.249000000000002,27.03,27.579,26.326,26.601,26.546,67.538,32.751,26.524
1970-01-01 05:10:49,46772.484000000004,0.17800000000000002,0.026000000000000002,26.173000000000002,27.131,61.042,27.186,27.03,27.579,26.326,26.601,26.546,67.538,32.751,26.524
1970-01-01 05:10:52,46775.462999999996,0.17300000000000001,0.025,26.173000000000002,27.131,61.042,27.186,27.03,27.579,26.326,26.656,26.546,67.538,32.751,26.524
1970-01-01 05:10:55,46778.484000000004,0.17800000000000002,0.025,26.173000000000002,27.131,61.042,27.186,27.03,27.579,26.381,26.601,26.546,67.512,32.751,26.524
1970-01-01 05:10:58,46781.475999999995,0.17600000000000002,0.026000000000000002,26.173000000000002,27.131,61.042,27.186,27.021,27.579,26.326,26.601,26.546,67.512,32.751,26.524
