,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 03:30:45,55778.996,0.35,0.44299999999999995,114.94,109.08200000000001,95.851,110.219,107.34299999999999,111.193,106.14200000000001,109.928,106.088,110.975,119.60799999999999,100.465
1970-01-01 03:30:48,55781.995,0.35100000000000003,0.44299999999999995,114.94,109.08200000000001,95.851,110.219,107.34299999999999,110.915,105.926,109.495,105.926,110.975,119.60799999999999,100.465
1970-01-01 03:30:51,55784.992,0.35,0.44299999999999995,114.94,109.13600000000001,95.851,110.056,107.61399999999999,110.915,105.818,109.441,106.088,110.975,119.60799999999999,100.465
1970-01-01 03:30:54,55787.994000000006,0.35,0.44299999999999995,114.94,109.13600000000001,95.851,110.056,107.61399999999999,111.085,105.71,109.495,106.088,110.975,119.60799999999999,100.465
1970-01-01 03:30:57,55790.997,0.35,0.44299999999999995,114.96600000000001,109.02799999999999,95.851,110.219,107.405,111.085,105.98,109.495,106.088,110.975,119.60799999999999,100.465
1970-01-01 03:31:00,55793.99,0.35,0.44299999999999995,114.96600000000001,109.02799999999999,95.851,110.219,107.351,111.131,106.088,109.766,105.98,110.975,119.60799999999999,100.491
1970-01-01 03:31:03,55796.992999999995,0.35,0.44299999999999995,114.96600000000001,109.02799999999999,95.851,110.32700000000001,107.351,111.131,105.71,109.333,106.196,111.0,119.60799999999999,100.491
1970-01-01 03:31:06,55800.004,0.35,0.44299999999999995,114.96600000000001,109.02799999999999,95.876,110.32700000000001,107.135,111.131,105.926,109.333,106.03399999999999,111.0,119.634,100.491
1970-01-01 03:31:09,55802.99,0.35100000000000003,0.44299999999999995,114.96600000000001,109.13600000000001,95.876,110.219,107.135,111.131,105.926,109.55,105.926,111.0,119.634,100.491
1970-01-01 03:31:12,55805.989,0.35,0.44299999999999995,114.96600000000001,109.13600000000001,95.876,110.219,107.243,111.023,105.656,109.55,106.03399999999999,111.0,119.634,100.491
1970-01-01 03:31:15,55808.994000000006,0.35,0.44299999999999995,114.96600000000001,109.13600000000001,95.876,109.84,107.243,111.023,105.87200000000001,109.333,105.98,111.0,119.634,100.491
1970-01-01 03:31:18,55812.003,0.35,0.44299999999999995,114.96600000000001,109.13600000000001,95.876,110.04799999999999,107.459,111.193,105.764,109.225,105.98,111.0,119.634,100.491
1970-01-01 03:31:21,55814.994000000006,0.35100000000000003,0.44299999999999995,114.992,108.97399999999999,95.876,110.04799999999999,107.459,111.193,106.088,109.495,106.03399999999999,111.0,119.634,100.491
1970-01-01 03:31:24,55817.996,0.35,0.44299999999999995,114.992,108.97399999999999,95.876,110.211,107.62200000000001,111.131,105.818,109.279,106.03399999999999,111.0,119.634,100.491
1970-01-01 03:31:27,55820.996,0.35,0.44299999999999995,114.96600000000001,109.08200000000001,95.902,110.211,107.62200000000001,111.131,105.98,109.65799999999999,106.088,111.0,119.634,100.491
1970-01-01 03:31:30,55823.989,0.35,0.44299999999999995,114.96600000000001,109.08200000000001,95.902,109.88600000000001,107.397,111.35600000000001,105.98,109.65799999999999,106.042,111.0,119.634,100.491
1970-01-01 03:31:33,55826.984000000004,0.35,0.44299999999999995,114.992,109.02,95.902,109.88600000000001,107.397,111.35600000000001,106.03399999999999,109.766,105.98,111.0,119.65899999999999,100.491
1970-01-01 03:31:36,55829.999,0.35,0.44299999999999995,114.992,109.12799999999999,95.902,110.056,107.73,111.023,106.25,109.441,105.98,111.0,119.65899999999999,100.491
1970-01-01 03:31:39,55832.988,0.35100000000000003,0.44299999999999995,114.992,109.12799999999999,95.928,110.056,107.73,111.023,106.25,109.279,105.87200000000001,111.0,119.65899999999999,100.491
1970-01-01 03:31:42,55835.994000000006,0.35,0.44299999999999995,114.992,109.074,95.928,110.15700000000001,107.12700000000001,110.969,106.03399999999999,109.604,105.926,111.0,119.65899999999999,100.491
1970-01-01 03:31:45,55838.992999999995,0.35,0.44299999999999995,114.992,109.074,95.928,110.15700000000001,107.12700000000001,110.969,106.03399999999999,109.604,105.87200000000001,111.02600000000001,119.65899999999999,100.491
1970-01-01 03:31:48,55842.007000000005,0.35,0.44299999999999995,114.992,108.97399999999999,95.928,110.056,107.29700000000001,111.24799999999999,105.98,109.333,105.926,111.02600000000001,119.685,100.491
1970-01-01 03:31:51,55844.992999999995,0.35100000000000003,0.44299999999999995,115.01799999999999,108.97399999999999,95.928,110.056,107.29700000000001,111.24799999999999,105.38600000000001,109.604,105.926,111.02600000000001,119.685,100.491
1970-01-01 03:31:54,55847.997,0.35100000000000003,0.444,115.01799999999999,108.92,95.928,109.94,107.66799999999999,111.139,105.54799999999999,109.712,105.98,111.02600000000001,119.685,100.491
1970-01-01 03:31:57,55850.992,0.35,0.44299999999999995,115.04299999999999,108.92,95.928,109.94,107.66799999999999,111.139,105.602,109.766,105.98,111.02600000000001,119.685,100.491
1970-01-01 03:32:00,55853.992999999995,0.35100000000000003,0.44299999999999995,115.04299999999999,109.074,95.928,109.84,107.243,111.131,105.494,109.712,105.98,111.02600000000001,119.711,100.491
1970-01-01 03:32:03,55856.996,0.35100000000000003,0.44299999999999995,115.01799999999999,109.074,95.928,109.84,107.243,111.131,105.54799999999999,109.766,106.03399999999999,111.02600000000001,119.711,100.491
1970-01-01 03:32:06,55860.027,0.35100000000000003,0.44299999999999995,115.01799999999999,108.97399999999999,95.928,109.948,107.397,111.193,105.556,109.928,106.03399999999999,111.02600000000001,119.711,100.491
1970-01-01 03:32:09,55862.99,0.35,0.44299999999999995,115.01799999999999,108.97399999999999,95.928,109.948,107.397,111.193,105.98,109.441,105.98,111.02600000000001,119.711,100.516
1970-01-01 03:32:12,55865.998,0.35100000000000003,0.44299999999999995,115.04299999999999,109.08200000000001,95.928,109.94,107.514,111.023,105.98,109.55,106.03399999999999,111.02600000000001,119.711,100.516
1970-01-01 03:32:15,55868.995,0.35,0.44299999999999995,115.04299999999999,109.08200000000001,95.928,109.94,107.514,111.023,105.926,109.766,106.03399999999999,111.02600000000001,119.711,100.516
1970-01-01 03:32:18,55871.997,0.35,0.44299999999999995,115.04299999999999,109.182,95.928,110.219,107.135,111.085,106.196,109.766,105.98,111.02600000000001,119.711,100.516
1970-01-01 03:32:21,55874.992,0.35,0.44299999999999995,115.04299999999999,109.182,95.928,110.219,107.135,111.139,106.03399999999999,110.09100000000001,105.98,111.052,119.73700000000001,100.516
1970-01-01 03:32:24,55877.995,0.35100000000000003,0.44299999999999995,115.04299999999999,109.13600000000001,95.928,110.103,107.45100000000001,111.139,105.87200000000001,109.928,106.088,111.052,119.73700000000001,100.516
1970-01-01 03:32:27,55881.0,0.35,0.444,115.04299999999999,109.13600000000001,95.928,110.103,107.45100000000001,111.24799999999999,105.98,109.387,106.305,111.052,119.73700000000001,100.516
1970-01-01 03:32:30,55883.992999999995,0.35,0.44299999999999995,115.069,109.19,95.928,110.273,107.89200000000001,111.24799999999999,105.818,110.037,106.03399999999999,111.052,119.73700000000001,100.516
1970-01-01 03:32:33,55886.997,0.35100000000000003,0.44299999999999995,115.069,109.19,95.95299999999999,110.273,107.89200000000001,111.302,105.98,109.387,106.088,111.052,119.73700000000001,100.516
1970-01-01 03:32:36,55890.005,0.35100000000000003,0.44299999999999995,115.069,109.12799999999999,95.95299999999999,110.056,107.189,111.302,106.305,109.06200000000001,106.088,111.052,119.73700000000001,100.516
1970-01-01 03:32:39,55892.994000000006,0.35,0.44299999999999995,115.069,109.12799999999999,95.95299999999999,110.056,107.514,111.139,105.87200000000001,109.495,106.03399999999999,111.052,119.73700000000001,100.516
1970-01-01 03:32:42,55896.001,0.35,0.44299999999999995,115.069,109.29899999999999,95.95299999999999,110.056,107.514,111.139,105.87200000000001,109.604,105.98,111.052,119.73700000000001,100.516
1970-01-01 03:32:45,55898.997,0.35100000000000003,0.44299999999999995,115.069,109.29899999999999,95.95299999999999,110.056,107.243,111.193,105.87200000000001,109.98299999999999,106.03399999999999,111.052,119.73700000000001,100.516
1970-01-01 03:32:48,55901.990999999995,0.35,0.444,115.069,109.29899999999999,95.95299999999999,110.00200000000001,107.243,111.193,106.088,109.98299999999999,105.98,111.052,119.76299999999999,100.516
1970-01-01 03:32:51,55904.995,0.35,0.44299999999999995,115.069,109.29899999999999,95.95299999999999,110.00200000000001,108.0,111.302,105.926,109.712,106.03399999999999,111.052,119.76299999999999,100.516
1970-01-01 03:32:54,55907.987,0.35100000000000003,0.44299999999999995,115.069,109.02799999999999,95.95299999999999,110.056,108.0,111.302,105.98,109.279,106.03399999999999,111.052,119.76299999999999,100.516
1970-01-01 03:32:57,55911.003,0.35100000000000003,0.44299999999999995,115.069,109.02799999999999,95.95299999999999,109.89399999999999,107.34299999999999,111.131,106.03399999999999,109.495,106.088,111.052,119.76299999999999,100.542
1970-01-01 03:33:00,55913.996,0.35,0.44299999999999995,115.069,108.866,95.95299999999999,109.89399999999999,107.34299999999999,111.131,106.088,109.65799999999999,106.03399999999999,111.07799999999999,119.76299999999999,100.542
1970-01-01 03:33:03,55916.995,0.35100000000000003,0.44299999999999995,115.069,108.866,95.95299999999999,110.056,107.568,111.24,105.98,109.766,106.088,111.07799999999999,119.76299999999999,100.542
1970-01-01 03:33:06,55919.990999999995,0.35100000000000003,0.444,115.069,109.29899999999999,95.979,110.056,107.568,111.24,105.98,109.333,106.14200000000001,111.07799999999999,119.76299999999999,100.542
1970-01-01 03:33:09,55922.999,0.35,0.444,115.069,109.29899999999999,95.979,109.994,107.676,111.185,105.98,109.171,106.359,111.07799999999999,119.76299999999999,100.542
1970-01-01 03:33:12,55925.992999999995,0.35,0.44299999999999995,115.069,109.074,95.979,109.994,107.676,111.185,106.03399999999999,109.333,106.196,111.07799999999999,119.73700000000001,100.542
1970-01-01 03:33:15,55929.0,0.35100000000000003,0.44299999999999995,115.069,108.96600000000001,95.979,110.00200000000001,107.351,111.131,106.03399999999999,109.766,106.03399999999999,111.07799999999999,119.73700000000001,100.542
1970-01-01 03:33:18,55931.998,0.35100000000000003,0.444,115.069,108.96600000000001,95.979,110.00200000000001,107.351,111.131,105.818,109.766,106.088,111.07799999999999,119.73700000000001,100.542
1970-01-01 03:33:21,55935.002,0.35,0.444,115.069,109.074,95.979,109.72399999999999,107.514,111.139,105.926,109.766,106.03399999999999,111.07799999999999,119.73700000000001,100.542
1970-01-01 03:33:24,55937.996,0.35,0.44299999999999995,115.069,109.074,95.979,109.72399999999999,107.514,111.139,105.98,109.387,106.088,111.07799999999999,119.73700000000001,100.516
1970-01-01 03:33:30,55944.002,0.35,0.444,115.069,109.13600000000001,95.95299999999999,110.11,107.78399999999999,111.139,106.03399999999999,109.874,106.03399999999999,111.07799999999999,119.73700000000001,100.516
1970-01-01 03:33:33,55946.992999999995,0.35,0.44299999999999995,115.069,109.08200000000001,95.95299999999999,110.165,107.135,111.185,105.926,109.766,106.088,111.07799999999999,119.73700000000001,100.516
1970-01-01 03:33:36,55949.997,0.35100000000000003,0.44299999999999995,115.069,109.08200000000001,95.979,110.165,107.135,111.185,105.764,109.279,106.196,111.07799999999999,119.73700000000001,100.516
1970-01-01 03:33:39,55952.996,0.35100000000000003,0.444,115.069,109.19,95.979,109.88600000000001,107.73,111.139,106.03399999999999,109.65799999999999,106.15,111.07799999999999,119.711,100.516
1970-01-01 03:33:42,55955.999,0.35,0.44299999999999995,115.069,109.19,95.979,109.88600000000001,107.73,111.139,105.926,109.604,106.25,111.07799999999999,119.711,100.516
1970-01-01 03:33:45,55958.992999999995,0.35,0.44299999999999995,115.069,108.96600000000001,95.979,109.786,107.243,111.139,105.87200000000001,109.928,106.14200000000001,111.07799999999999,119.711,100.516
1970-01-01 03:33:48,55961.992999999995,0.35100000000000003,0.44299999999999995,115.04299999999999,108.96600000000001,95.979,109.786,107.243,111.139,105.87200000000001,109.279,106.088,111.07799999999999,119.711,100.516
1970-01-01 03:33:51,55964.994000000006,0.35100000000000003,0.444,115.01799999999999,109.13600000000001,95.979,110.00200000000001,107.243,111.139,105.818,109.712,106.088,111.07799999999999,119.685,100.516
1970-01-01 03:33:54,55967.996,0.35,0.44299999999999995,115.01799999999999,109.13600000000001,95.979,110.00200000000001,107.243,111.139,105.926,109.712,106.088,111.07799999999999,119.685,100.516
1970-01-01 03:33:57,55970.997,0.35,0.44299999999999995,115.01799999999999,108.92,95.979,109.786,107.45100000000001,111.24799999999999,106.03399999999999,109.387,106.196,111.07799999999999,119.685,100.516
1970-01-01 03:34:00,55973.992999999995,0.35100000000000003,0.444,115.01799999999999,108.92,95.979,109.786,107.45100000000001,111.193,105.98,109.55,106.196,111.07799999999999,119.65899999999999,100.516
1970-01-01 03:34:03,55976.997,0.35,0.444,115.01799999999999,109.08200000000001,95.979,109.89399999999999,107.514,111.193,106.25,109.712,106.14200000000001,111.07799999999999,119.65899999999999,100.516
1970-01-01 03:34:06,55979.996,0.35,0.44299999999999995,115.01799999999999,109.08200000000001,95.979,109.89399999999999,107.514,111.085,106.088,109.279,106.03399999999999,111.07799999999999,119.65899999999999,100.516
1970-01-01 03:34:09,55983.001,0.35100000000000003,0.44299999999999995,114.992,109.02,95.979,109.89399999999999,107.459,111.085,106.03399999999999,109.65799999999999,105.98,111.07799999999999,119.65899999999999,100.516
1970-01-01 03:34:12,55985.999,0.35100000000000003,0.44299999999999995,114.992,109.02,95.979,109.89399999999999,107.459,111.185,106.03399999999999,109.441,106.03399999999999,111.07799999999999,119.65899999999999,100.516
1970-01-01 03:34:15,55988.995,0.35100000000000003,0.444,114.992,109.02799999999999,95.979,109.89399999999999,107.514,111.185,106.25,109.82,106.03399999999999,111.07799999999999,119.65899999999999,100.516
1970-01-01 03:34:18,55991.995,0.35100000000000003,0.44299999999999995,114.992,109.02799999999999,95.979,109.89399999999999,107.514,111.24799999999999,105.87200000000001,109.495,106.03399999999999,111.052,119.65899999999999,100.516
1970-01-01 03:34:21,55994.992999999995,0.35100000000000003,0.44299999999999995,114.992,109.13600000000001,95.979,109.88600000000001,107.29700000000001,111.24799999999999,105.87200000000001,110.199,106.03399999999999,111.052,119.65899999999999,100.516
1970-01-01 03:34:24,55997.999,0.35,0.444,114.992,109.13600000000001,95.979,109.88600000000001,107.29700000000001,111.023,106.03399999999999,109.55,106.03399999999999,111.052,119.634,100.516
1970-01-01 03:34:27,56000.994000000006,0.35,0.44299999999999995,114.992,109.08200000000001,95.979,109.89399999999999,107.29700000000001,111.023,105.818,109.55,106.088,111.052,119.65899999999999,100.516
1970-01-01 03:34:30,56003.990999999995,0.35100000000000003,0.44299999999999995,114.992,109.08200000000001,95.979,109.89399999999999,107.29700000000001,111.193,105.87200000000001,109.495,106.088,111.052,119.65899999999999,100.542
1970-01-01 03:34:33,56006.996,0.35100000000000003,0.444,114.96600000000001,109.19,95.979,109.948,107.29700000000001,111.193,105.54799999999999,109.65799999999999,106.03399999999999,111.052,119.634,100.542
1970-01-01 03:34:36,56009.992999999995,0.35,0.44299999999999995,114.96600000000001,109.19,95.979,109.948,107.459,111.24799999999999,105.38600000000001,109.774,106.03399999999999,111.052,119.634,100.516
1970-01-01 03:34:39,56012.996,0.35,0.44299999999999995,114.96600000000001,109.08200000000001,95.979,109.948,107.459,111.24799999999999,105.54799999999999,110.145,106.088,111.052,119.634,100.516
1970-01-01 03:34:42,56015.992,0.35100000000000003,0.444,114.96600000000001,109.08200000000001,95.979,110.11,107.62200000000001,111.139,106.03399999999999,109.387,106.03399999999999,111.052,119.634,100.516
1970-01-01 03:34:45,56018.999,0.35,0.444,114.96600000000001,108.912,95.979,110.11,107.62200000000001,111.139,105.764,109.604,106.03399999999999,111.052,119.65899999999999,100.516
1970-01-01 03:34:48,56021.994000000006,0.35,0.444,114.96600000000001,108.912,95.979,109.994,107.243,111.031,105.87200000000001,109.387,106.14200000000001,111.052,119.65899999999999,100.516
1970-01-01 03:34:51,56024.997,0.35100000000000003,0.44299999999999995,114.992,109.02799999999999,95.979,109.994,107.243,111.031,105.818,109.495,106.14200000000001,111.02600000000001,119.65899999999999,100.516
1970-01-01 03:34:54,56028.001,0.35100000000000003,0.444,114.992,109.13600000000001,95.979,110.103,107.405,111.139,105.818,109.387,106.088,111.02600000000001,119.65899999999999,100.516
1970-01-01 03:34:57,56031.002,0.35100000000000003,0.44299999999999995,114.96600000000001,109.13600000000001,95.979,110.103,107.405,111.139,105.87200000000001,109.387,106.14200000000001,111.052,119.65899999999999,100.516
