,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 10:54:36,72176.424,0.256,0.281,128.548,107.79799999999999,92.215,110.891,104.67200000000001,113.70100000000001,105.821,112.214,104.803,113.008,141.097,91.42200000000001
1970-01-01 10:54:39,72179.421,0.256,0.282,128.548,108.023,92.241,110.891,104.67200000000001,113.70100000000001,105.883,112.16,104.641,113.008,141.097,91.42200000000001
1970-01-01 10:54:42,72182.422,0.256,0.281,128.548,107.852,92.241,110.883,104.67200000000001,113.755,106.37,112.044,104.803,113.008,141.097,91.447
1970-01-01 10:54:45,72185.421,0.257,0.281,128.548,107.852,92.241,110.883,104.67200000000001,113.755,106.154,112.431,104.85700000000001,113.008,141.097,91.447
1970-01-01 10:54:48,72188.421,0.257,0.282,128.548,107.69,92.241,110.774,104.447,113.863,104.641,112.098,104.965,113.008,141.071,91.447
1970-01-01 10:54:51,72191.417,0.256,0.282,128.523,107.69,92.292,110.774,104.447,113.863,104.803,112.37700000000001,104.965,113.03399999999999,141.071,91.447
1970-01-01 10:54:54,72194.423,0.257,0.281,128.523,107.96,92.292,110.829,104.501,113.97200000000001,105.34299999999999,112.431,105.01899999999999,113.03399999999999,141.097,91.447
1970-01-01 10:54:57,72197.41900000001,0.257,0.281,128.548,107.96,92.266,110.829,104.501,113.97200000000001,105.991,112.206,104.85700000000001,113.03399999999999,141.097,91.447
1970-01-01 10:55:00,72200.422,0.256,0.282,128.548,108.12299999999999,92.266,110.93700000000001,104.555,113.646,106.208,112.26,105.073,113.03399999999999,141.097,91.447
1970-01-01 10:55:03,72203.422,0.256,0.281,128.523,108.12299999999999,92.266,110.93700000000001,104.555,113.646,106.30799999999999,112.323,104.749,113.03399999999999,141.097,91.447
1970-01-01 10:55:06,72206.422,0.257,0.281,128.523,107.969,92.266,110.891,104.726,113.81700000000001,107.667,112.044,104.803,113.03399999999999,141.045,91.447
1970-01-01 10:55:09,72209.423,0.257,0.282,128.523,107.969,92.266,110.891,104.726,113.81700000000001,105.93700000000001,112.10600000000001,104.911,113.06,141.045,91.42200000000001
1970-01-01 10:55:12,72212.705,0.257,0.282,128.548,107.906,92.266,110.78299999999999,104.663,113.755,106.37,112.052,104.633,113.06,141.045,91.42200000000001
1970-01-01 10:55:15,72215.424,0.257,0.282,128.548,107.906,92.266,110.78299999999999,104.663,113.87100000000001,105.98299999999999,111.99700000000001,104.795,113.06,141.019,91.447
1970-01-01 10:55:18,72218.42,0.257,0.282,128.523,108.185,92.266,110.991,104.618,113.87100000000001,105.667,112.098,104.749,113.06,141.019,91.447
1970-01-01 10:55:21,72221.421,0.256,0.282,128.523,108.185,92.266,110.991,104.618,113.646,106.316,112.16,104.795,113.06,141.045,91.473
1970-01-01 10:55:24,72224.413,0.256,0.282,128.523,107.96,92.266,110.829,104.501,113.646,106.154,112.152,104.911,113.06,141.045,91.473
1970-01-01 10:55:27,72227.423,0.257,0.282,128.523,107.96,92.292,110.829,104.501,113.81700000000001,105.93700000000001,112.10600000000001,104.803,113.06,141.045,91.499
1970-01-01 10:55:30,72230.421,0.257,0.282,128.523,108.014,92.292,110.945,104.555,113.81700000000001,106.53200000000001,111.943,104.749,113.06,141.045,91.499
1970-01-01 10:55:33,72233.424,0.256,0.282,128.523,108.014,92.292,110.945,104.555,113.809,105.775,111.881,104.965,113.086,141.019,91.499
1970-01-01 10:55:36,72236.423,0.257,0.281,128.497,107.806,92.292,110.93700000000001,104.555,113.809,105.721,111.881,104.803,113.06,141.019,91.499
1970-01-01 10:55:39,72239.41900000001,0.257,0.282,128.497,107.806,92.292,110.93700000000001,104.564,113.546,106.045,112.098,104.965,113.06,141.019,91.524
1970-01-01 10:55:42,72242.425,0.256,0.282,128.471,107.96,92.292,110.883,104.564,113.546,104.749,112.323,104.965,113.086,140.993,91.524
1970-01-01 10:55:45,72245.42599999999,0.257,0.282,128.471,107.96,92.31700000000001,110.883,104.555,113.863,105.883,112.206,104.911,113.086,140.993,91.524
1970-01-01 10:55:48,72248.425,0.257,0.282,128.471,107.366,92.31700000000001,110.829,104.555,113.863,104.749,112.152,104.95700000000001,113.086,140.967,91.524
1970-01-01 10:55:51,72251.417,0.257,0.282,128.471,107.366,92.31700000000001,110.829,104.555,113.709,105.775,112.044,104.965,113.086,140.967,91.55
1970-01-01 10:55:54,72254.42,0.256,0.281,128.471,107.63600000000001,92.31700000000001,110.945,104.555,113.709,105.829,112.214,105.12700000000001,113.086,140.967,91.55
1970-01-01 10:55:57,72257.42,0.258,0.282,128.471,107.63600000000001,92.31700000000001,110.829,104.447,113.538,104.479,112.052,104.85700000000001,113.086,140.967,91.55
1970-01-01 10:56:00,72260.45,0.257,0.282,128.445,108.185,92.31700000000001,110.829,104.447,113.538,103.993,111.943,105.12700000000001,113.111,140.967,91.55
1970-01-01 10:56:03,72263.428,0.256,0.282,128.445,108.185,92.31700000000001,111.10799999999999,104.555,113.709,105.613,112.206,104.85700000000001,113.111,140.967,91.524
1970-01-01 10:56:06,72266.422,0.258,0.281,128.445,108.069,92.31700000000001,111.10799999999999,104.555,113.709,104.09299999999999,112.214,104.911,113.086,140.941,91.524
1970-01-01 10:56:09,72269.42,0.257,0.282,128.445,108.069,92.31700000000001,110.999,104.771,113.538,104.425,112.16,104.911,113.086,140.941,91.55
1970-01-01 10:56:12,72272.42599999999,0.256,0.282,128.41899999999998,107.906,92.31700000000001,110.999,104.771,113.538,104.587,112.16,104.85700000000001,113.111,140.941,91.55
1970-01-01 10:56:15,72275.424,0.257,0.282,128.41899999999998,107.366,92.31700000000001,110.72,104.447,113.546,106.1,112.16,104.911,113.111,140.967,91.55
1970-01-01 10:56:18,72278.417,0.256,0.28300000000000003,128.41899999999998,107.366,92.34299999999999,110.72,104.447,113.546,104.587,112.206,104.749,113.111,140.967,91.55
1970-01-01 10:56:21,72281.429,0.257,0.282,128.41899999999998,107.969,92.34299999999999,110.891,104.67200000000001,113.81700000000001,105.821,112.152,104.641,113.111,140.967,91.55
1970-01-01 10:56:24,72284.418,0.257,0.282,128.41899999999998,107.969,92.34299999999999,110.891,104.67200000000001,113.81700000000001,106.316,112.214,104.85700000000001,113.111,140.967,91.55
1970-01-01 10:56:27,72287.421,0.258,0.282,128.41899999999998,107.75200000000001,92.34299999999999,110.837,104.78,113.926,106.74799999999999,112.26799999999999,105.01899999999999,113.111,140.967,91.55
1970-01-01 10:56:30,72290.41900000001,0.257,0.282,128.41899999999998,107.75200000000001,92.369,110.837,104.78,113.926,106.632,112.26799999999999,105.01899999999999,113.111,140.967,91.55
1970-01-01 10:56:33,72293.421,0.257,0.282,128.41899999999998,107.63600000000001,92.369,110.999,104.564,113.809,107.072,112.16,104.911,113.111,140.941,91.55
1970-01-01 10:56:36,72296.42599999999,0.258,0.282,128.41899999999998,107.63600000000001,92.369,110.999,104.564,113.809,105.613,112.16,104.70299999999999,113.111,140.941,91.575
1970-01-01 10:56:39,72299.41900000001,0.258,0.28300000000000003,128.41899999999998,108.131,92.369,110.891,104.67200000000001,113.655,105.45100000000001,112.16,104.965,113.111,140.941,91.575
1970-01-01 10:56:42,72302.41900000001,0.257,0.282,128.41899999999998,108.131,92.369,110.891,104.67200000000001,113.655,104.209,112.214,105.01899999999999,113.111,140.941,91.575
1970-01-01 10:56:45,72305.429,0.257,0.282,128.41899999999998,107.48200000000001,92.369,110.891,104.51,113.81700000000001,103.45299999999999,111.943,105.073,113.111,140.941,91.575
1970-01-01 10:56:48,72308.41900000001,0.257,0.28300000000000003,128.41899999999998,107.48200000000001,92.369,110.891,104.51,113.81700000000001,103.939,112.10600000000001,104.911,113.137,140.941,91.575
1970-01-01 10:56:51,72311.462,0.257,0.28300000000000003,128.41899999999998,107.969,92.369,111.21600000000001,104.564,113.709,104.37100000000001,112.044,104.85700000000001,113.137,140.941,91.575
1970-01-01 10:56:54,72314.467,0.256,0.282,128.41899999999998,107.969,92.369,111.21600000000001,104.564,113.709,104.255,112.052,104.90299999999999,113.111,140.915,91.575
1970-01-01 10:56:57,72317.43400000001,0.257,0.282,128.41899999999998,107.906,92.369,110.891,104.51,113.87100000000001,103.76899999999999,112.10600000000001,104.911,113.111,140.915,91.575
1970-01-01 10:57:00,72320.422,0.258,0.28300000000000003,128.41899999999998,107.906,92.369,110.891,104.51,113.709,103.939,112.098,104.803,113.111,140.967,91.601
1970-01-01 10:57:03,72323.424,0.257,0.282,128.393,108.07700000000001,92.369,110.945,104.618,113.709,103.723,112.26799999999999,104.85700000000001,113.111,140.967,91.601
1970-01-01 10:57:06,72326.422,0.258,0.282,128.393,108.07700000000001,92.369,110.945,104.618,113.76299999999999,103.831,112.323,104.85700000000001,113.111,140.967,91.601
1970-01-01 10:57:09,72329.424,0.257,0.28300000000000003,128.41899999999998,108.185,92.369,110.891,104.618,113.76299999999999,104.425,112.37700000000001,104.965,113.111,140.967,91.601
1970-01-01 10:57:12,72332.416,0.257,0.282,128.41899999999998,108.185,92.369,110.891,104.618,113.926,104.641,112.26799999999999,104.965,113.111,140.993,91.601
1970-01-01 10:57:15,72335.422,0.258,0.282,128.445,107.744,92.369,110.999,104.67200000000001,113.926,103.669,112.26799999999999,104.749,113.111,141.019,91.601
1970-01-01 10:57:18,72338.688,0.258,0.282,128.445,107.744,92.39399999999999,110.999,104.78,113.709,103.723,112.16,104.965,113.111,141.019,91.601
1970-01-01 10:57:21,72341.427,0.257,0.282,128.445,108.131,92.39399999999999,110.837,104.78,113.709,104.101,111.889,104.795,113.137,140.993,91.601
1970-01-01 10:57:24,72344.425,0.258,0.282,128.445,108.131,92.39399999999999,110.837,104.564,113.655,104.209,112.214,104.85700000000001,113.137,140.993,91.601
1970-01-01 10:57:27,72347.422,0.258,0.282,128.445,107.48200000000001,92.39399999999999,111.053,104.564,113.655,103.885,112.16,104.85700000000001,113.137,141.019,91.601
1970-01-01 10:57:30,72350.424,0.257,0.284,128.445,107.48200000000001,92.39399999999999,111.053,104.564,113.825,104.26299999999999,112.323,104.973,113.137,141.019,91.601
1970-01-01 10:57:33,72353.427,0.257,0.28300000000000003,128.445,108.031,92.39399999999999,111.162,104.564,113.825,104.26299999999999,112.16,104.965,113.137,141.045,91.601
1970-01-01 10:57:36,72356.415,0.259,0.282,128.445,108.031,92.39399999999999,111.053,104.726,113.87100000000001,104.37100000000001,112.052,104.85700000000001,113.137,141.045,91.601
1970-01-01 10:57:39,72359.42599999999,0.258,0.284,128.445,107.814,92.39399999999999,111.053,104.726,113.87100000000001,104.37100000000001,112.10600000000001,105.073,113.137,141.071,91.601
1970-01-01 10:57:42,72362.416,0.257,0.28300000000000003,128.445,107.814,92.42,111.053,104.834,113.709,103.723,112.539,104.85700000000001,113.137,141.071,91.575
1970-01-01 10:57:45,72365.422,0.258,0.282,128.471,107.806,92.42,111.053,104.834,113.709,104.04700000000001,112.323,105.01899999999999,113.137,141.071,91.575
1970-01-01 10:57:48,72368.427,0.258,0.284,128.471,107.806,92.42,111.162,104.67200000000001,113.81700000000001,104.53299999999999,112.26799999999999,104.85700000000001,113.137,141.071,91.55
1970-01-01 10:57:51,72371.41900000001,0.257,0.28300000000000003,128.471,107.75200000000001,92.42,111.162,104.67200000000001,113.81700000000001,104.479,112.22200000000001,104.965,113.137,141.071,91.55
1970-01-01 10:57:54,72374.415,0.258,0.282,128.471,107.75200000000001,92.42,110.891,104.788,113.98,104.155,112.323,105.01899999999999,113.137,141.097,91.601
1970-01-01 10:57:57,72377.421,0.259,0.282,128.497,108.07700000000001,92.445,110.891,104.788,113.98,104.26299999999999,112.323,104.803,113.137,141.097,91.601
1970-01-01 10:58:00,72380.424,0.258,0.28300000000000003,128.497,108.40100000000001,92.445,110.999,104.51,113.76299999999999,104.53299999999999,112.323,105.135,113.137,141.097,91.601
1970-01-01 10:58:03,72383.421,0.257,0.282,128.497,108.40100000000001,92.445,110.999,104.51,113.76299999999999,104.85700000000001,112.26799999999999,105.081,113.163,141.097,91.601
1970-01-01 10:58:06,72386.422,0.258,0.282,128.497,107.698,92.445,110.95299999999999,104.896,113.934,105.12700000000001,112.052,105.073,113.163,141.097,91.601
1970-01-01 10:58:09,72389.416,0.258,0.284,128.523,107.698,92.445,110.95299999999999,104.896,113.934,104.271,112.323,105.081,113.163,141.097,91.601
1970-01-01 10:58:12,72392.417,0.258,0.28300000000000003,128.523,108.285,92.445,111.10799999999999,104.78,113.98,104.001,112.26799999999999,104.803,113.163,141.097,91.601
1970-01-01 10:58:15,72395.422,0.258,0.28300000000000003,128.523,108.285,92.445,111.10799999999999,104.78,113.98,104.209,112.214,104.965,113.163,141.097,91.601
1970-01-01 10:58:18,72398.415,0.258,0.284,128.523,107.914,92.445,110.945,104.834,113.88,105.405,112.323,105.073,113.163,141.097,91.601
1970-01-01 10:58:21,72401.42,0.258,0.28300000000000003,128.523,107.914,92.471,110.945,104.834,113.88,104.425,112.385,104.911,113.163,141.097,91.652
1970-01-01 10:58:24,72404.429,0.258,0.28300000000000003,128.497,108.07700000000001,92.471,111.116,104.834,113.76299999999999,104.37899999999999,112.323,104.803,113.163,141.097,91.652
1970-01-01 10:58:27,72407.421,0.26,0.28300000000000003,128.497,108.07700000000001,92.471,111.116,104.834,113.76299999999999,104.595,112.26799999999999,105.081,113.137,141.097,91.678
1970-01-01 10:58:30,72410.425,0.259,0.284,128.497,108.131,92.471,110.999,104.726,113.87100000000001,103.89299999999999,112.385,105.01899999999999,113.137,141.097,91.678
1970-01-01 10:58:33,72413.421,0.258,0.28300000000000003,128.497,108.131,92.49700000000001,110.999,104.726,113.87100000000001,104.695,112.22200000000001,104.965,113.163,141.097,91.678
1970-01-01 10:58:36,72416.464,0.258,0.28300000000000003,128.497,108.139,92.49700000000001,110.999,104.896,113.934,105.29700000000001,112.16799999999999,105.351,113.163,141.097,91.678
1970-01-01 10:58:39,72419.504,0.258,0.28300000000000003,128.497,108.139,92.522,110.999,104.896,113.81700000000001,104.587,112.331,105.027,113.189,141.097,91.678
1970-01-01 10:58:42,72422.43400000001,0.258,0.284,128.471,107.86,92.522,110.991,104.618,113.81700000000001,104.811,112.26799999999999,105.081,113.189,141.097,91.678
1970-01-01 10:58:45,72425.42,0.259,0.28300000000000003,128.471,107.86,92.49700000000001,110.991,104.618,113.655,104.325,112.16,105.189,113.163,141.097,91.678
1970-01-01 10:58:48,72428.43400000001,0.259,0.28300000000000003,128.471,107.86,92.49700000000001,110.891,104.456,113.655,104.109,112.385,105.027,113.163,141.097,91.678
1970-01-01 10:58:51,72431.417,0.259,0.28300000000000003,128.471,107.86,92.49600000000001,110.891,104.456,113.88,104.587,112.22200000000001,105.027,113.163,141.097,91.70299999999999
1970-01-01 10:58:54,72434.42,0.258,0.28300000000000003,128.445,108.085,92.49600000000001,111.053,104.618,113.88,104.271,112.385,105.181,113.189,141.097,91.70299999999999
1970-01-01 10:58:57,72437.428,0.259,0.28300000000000003,128.445,108.085,92.49600000000001,111.053,104.95,114.042,104.425,112.26799999999999,105.01899999999999,113.189,141.097,91.70299999999999
1970-01-01 10:59:00,72440.421,0.259,0.285,128.445,108.139,92.49600000000001,110.891,104.95,114.042,104.21700000000001,112.385,105.135,113.189,141.097,91.70299999999999
1970-01-01 10:59:03,72443.422,0.259,0.284,128.445,108.139,92.522,110.891,104.88799999999999,113.771,105.405,112.331,104.811,113.189,141.097,91.70299999999999
1970-01-01 10:59:06,72446.421,0.259,0.284,128.445,107.977,92.522,111.162,104.88799999999999,113.771,106.70200000000001,112.493,104.973,113.189,141.097,91.70299999999999
1970-01-01 10:59:09,72449.422,0.259,0.284,128.445,107.977,92.49600000000001,111.162,104.734,113.71700000000001,104.26299999999999,112.331,105.081,113.189,141.097,91.729
1970-01-01 10:59:12,72452.421,0.258,0.284,128.41899999999998,108.24700000000001,92.49600000000001,111.116,104.734,113.71700000000001,105.505,112.323,105.027,113.214,141.071,91.729
1970-01-01 10:59:15,72455.421,0.259,0.28300000000000003,128.41899999999998,108.24700000000001,92.54799999999999,111.22399999999999,104.788,113.87100000000001,106.262,112.385,105.135,113.214,141.071,91.729
1970-01-01 10:59:18,72458.421,0.259,0.284,128.41899999999998,107.86,92.54799999999999,111.22399999999999,104.788,113.87100000000001,106.97200000000001,112.539,105.189,113.189,141.045,91.729
1970-01-01 10:59:21,72461.415,0.259,0.284,128.41899999999998,107.86,92.54799999999999,111.053,104.572,113.825,105.243,112.439,105.01899999999999,113.189,141.045,91.729
1970-01-01 10:59:24,72464.42599999999,0.258,0.284,128.41899999999998,108.131,92.573,111.053,104.572,113.825,105.56700000000001,112.22200000000001,105.135,113.189,141.019,91.729
1970-01-01 10:59:27,72467.421,0.259,0.284,128.41899999999998,108.131,92.573,111.007,104.896,113.825,106.27,112.385,104.973,113.189,141.019,91.729
1970-01-01 10:59:30,72470.42599999999,0.259,0.285,128.393,108.24700000000001,92.573,111.007,104.896,113.825,105.081,112.439,105.081,113.189,141.019,91.729
1970-01-01 10:59:33,72473.421,0.258,0.284,128.393,108.24700000000001,92.573,110.999,104.618,113.76299999999999,105.891,112.439,105.081,113.189,140.993,91.729
1970-01-01 10:59:36,72476.425,0.26,0.28300000000000003,128.393,107.814,92.573,110.999,104.618,113.76299999999999,106.324,112.277,105.081,113.189,140.993,91.729
1970-01-01 10:59:39,72479.411,0.258,0.285,128.393,108.40899999999999,92.573,111.007,104.572,113.655,106.37799999999999,112.385,105.243,113.189,140.967,91.70299999999999
1970-01-01 10:59:42,72482.422,0.258,0.284,128.36700000000002,108.40899999999999,92.573,111.007,104.572,113.655,106.27,112.54700000000001,105.027,113.189,140.967,91.70299999999999
1970-01-01 10:59:45,72485.415,0.259,0.284,128.36700000000002,108.355,92.573,111.053,104.788,113.771,105.62100000000001,112.54700000000001,105.027,113.189,140.941,91.729
1970-01-01 10:59:48,72488.423,0.26,0.284,128.341,108.355,92.59899999999999,111.053,104.788,113.771,106.594,112.385,105.027,113.189,140.941,91.729
